,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
805,2020-10-19,397.6,400.0,391.8,395.5,14729994.0,INR,-197272711.3025576,529293972.0,-0.12151152759097178,75681121.96315734,576.1713141227355,142.70686310719432,1601340.3553508583,376.708149416319,75.00083218498214,499.64508626128827,370.64,394.3014369808581,346.97856301914186,12.767880952330094,1.0253273505770488,1.0,0.0,378.02,391.28,364.76000000000005,7.015501825300229,1.1591251885369547,1.0,0.0,342.75,400.0,371.375,15.446255126268078,0.9213973799126638,14.25380766332392,6.0914377497516945,-2.4334120356076596,-6.423167862846032,3.9897558272383726,376.4291666666666,378.03846153846155,379.07026277873064,381.5036748143383,1.1276818419675567,0.7551020408163267,0.37257980115123,-0.2908586907107423,24.23923039847463,-5.689999999999998,-70.39795216524163,-100.95963911938992,30.561686954148286,381.25,378.425,379.8375,393.2,75.0000000001819,23.596782059551998,21.833253625715237,16.536181467795014,192.3551662353176,414.825,381.975,8.0,36.0,-28.0,359.65373910257995,379.46141365256415,0.0,0.0,57.61856065184561,1.0,0.9647237715169954,0.9301248106542902,-5.420782720519238,45.463670850627736,89.28571428571429,83.69481282524762,-10.714285714285714,-8.386617647058813,9.937456567060458,-0.6378476004960891,-1.681104527219457,1.0432569267233678,9.9701236191767,5.110513821537458,4.8596097976392425,369.705946956508,0.41894122127712485,0.41806610583758896,-22.263498240855395
806,2020-10-20,392.0,397.35,389.6,392.4,10949682.0,INR,-200310365.01868674,518344290.0,-0.09593924428603637,60020388.22556341,-171.63740462964924,104.43940760598876,-24115.556440835564,378.1723709257336,69.4204817315194,495.7287783790885,371.59000000000003,397.07390864838277,346.1060913516173,13.716143409877949,0.9082968646436541,0.0,0.0,379.40666666666664,392.0266666666667,366.78666666666663,6.652492488271178,1.0147913365029033,1.0,0.0,342.75,400.0,371.375,15.406765521138887,0.8672489082969428,13.603426896991527,5.565041454764143,-1.189818431273352,-5.376497976531497,4.186679545258145,378.7166666666667,377.4576923076923,381.12099158200283,382.3108100132762,1.089603828768945,0.8053709119914918,0.2842329167774531,-0.2526605367657873,24.134238181645266,10.70999999999998,-60.17373646679268,-94.42989741583668,34.256160949043995,381.25,378.425,379.8375,393.2,87.50000000009095,22.65597901678641,20.965867256343298,17.00699184620074,155.44404175572282,415.075,384.1,4.0,32.0,-28.0,363.68836519232195,379.46141365256415,0.0,0.0,55.70556990279055,0.908408893638923,0.9694696312129745,0.9611549062049484,-2.968739047482497,47.95951861036408,81.90476190476186,88.69910282953764,-18.095238095238148,-3.1330882352941103,7.521578298397038,-0.31121757483970547,-1.4071271367435065,1.095909561903801,5.813169647717609,5.251044986773488,0.5621246609441206,371.0346409183595,-0.7838179519595534,-0.7869059516500521,-22.872810896868923
807,2020-10-21,396.3,408.0,394.35,404.05,26351958.0,INR,-189209723.37033507,544696248.0,-0.09916528704208821,95303234.29334019,398.8508178405554,147.80536051596974,696540.152336687,381.55720449500615,76.40136184667293,495.7287783790885,373.08500000000004,402.23820051039195,343.9317994896081,15.628181519166898,1.0310737664799827,1.0,0.0,382.2733333333333,395.3283333333333,369.21833333333336,6.830191311626923,1.3340354908719536,1.0,0.0,342.75,408.0,375.375,17.489312087057908,0.9394636015325672,13.803084207292375,4.600224947548729,0.7274109559546105,-4.155716190034275,4.883127145988886,380.5291666666667,377.43461538461537,384.6485313386178,383.92112038266316,1.12279779121746,0.7396792006310807,0.3831185905863793,-0.2075287466571739,24.164775982359856,4.314999999999941,-46.87963193852428,-86.55856980803172,39.67893786950744,385.25,376.65,380.95,393.2,93.75000000004547,22.64018748341021,24.71659988964135,15.658489867173381,184.43178736099864,415.075,385.5,4.0,28.000000000000004,-24.000000000000004,367.31952867308974,379.46141365256415,0.0,0.0,60.95236511333025,1.0,0.9694696312129745,0.9678876779809814,0.8554108909542363,51.252083655017834,91.31868131868134,87.5030525030525,-8.681318681318656,3.3991176470588584,5.689249280669631,0.18946885631860602,-1.087807938131084,1.27727679444969,9.373219214096192,6.075479832238029,3.297739381858163,376.7823287317081,2.9689092762487324,2.9256904988248067,-20.582974625076154
808,2020-10-22,401.9,413.55,400.1,409.65,20888422.0,INR,-180435033.0878073,565584670.0,-0.043620057674091335,98399224.13714865,363.80201434076736,163.23498916853197,1071872.3786721567,384.275001404626,77.60695393439447,502.5994160697775,375.5025,408.1545209940994,342.8504790059006,17.391107113321173,1.02290025181245,1.0,0.0,385.43833333333333,398.70833333333337,372.16833333333335,6.885666967910999,1.4122707862346118,1.0,0.0,342.75,413.55,378.15,18.85473465556155,0.9449152542372876,13.767775786563135,3.7547714121309617,2.6679478153959053,-2.790983388948239,5.458931204344145,383.2166666666667,377.6038461538462,388.4949111326766,385.8269633172807,1.1416731416731418,0.7262367262367261,0.41543641543641574,-0.15637680115247926,24.28076727522209,-4.402499999999975,-30.845478997764385,-77.42609664960088,46.58061765183649,388.025,378.15,383.0875,393.2,96.87500000002274,23.01322367866868,25.85130585542669,14.584735342872715,182.6246346575283,415.075,385.85,100.0,24.0,76.0,372.20118523231895,379.46141365256415,0.0,0.0,63.20837378419953,1.0,0.9694696312129745,0.9694696312129745,4.759814463673317,55.318534352225704,92.36043095004892,88.5279580578307,-7.639569049951094,9.723235294117728,8.54531001589825,0.6914881719145033,-0.7319487161219665,1.4234368880364698,9.546000031705812,6.769583872131586,2.776416159574226,382.86157560750456,1.3859670832817583,1.3764503908367587,-19.482280794858188
809,2020-10-23,413.0,426.0,412.2,423.45,28588850.0,INR,-162411627.65302473,594173520.0,0.04011656649399741,140703067.83184174,592.5212101920848,142.69991367616998,1252587.6491091582,388.5764415328579,78.60774053154037,502.5994160697775,379.47999999999996,415.0176054342312,343.9423945657687,18.729632884068327,1.1186404438725404,1.0,0.0,390.04333333333335,402.7033333333333,377.3833333333333,6.491586404929365,1.819378620326488,1.0,0.0,344.2,426.0,385.1,21.555813218087916,0.9688264058679705,14.025998207906824,3.436202353120874,5.258762188856792,-1.181034273387233,6.439796462244026,387.57916666666665,378.32884615384614,393.87261711226483,388.61385492340804,1.1858617950754566,0.7453005030447444,0.44056129203071226,-0.09604376194093639,24.379742037328402,-5.829999999999984,-10.508783509917501,-66.43352524746084,55.924741737543336,396.325,384.375,390.35,393.2,98.43750000001137,24.10471792995361,29.99444089496994,13.38330483113375,209.71454880294718,412.65,385.85,100.0,20.0,80.0,377.9900192997943,379.46141365256415,0.0,0.0,68.099601494829,1.0,1.0,0.9796464208086496,9.865385446177442,56.57938297853884,95.98425196850393,93.22112141241139,-4.015748031496081,16.650147058823563,14.10670978172998,1.3532101653692308,-0.31491693982372715,1.668127105192958,12.623577621421422,7.940382621989555,4.683194999431867,394.50808954019413,3.368729403149029,3.313230677978396,-16.7698567132496
810,2020-10-26,423.35,423.35,404.15,408.4,16608780.0,INR,-171667562.34052476,577564740.0,7.565917585711972e-05,84893752.57015005,-618.4680632773758,79.5988750364178,372781.93114751705,390.5305543678189,72.33767137725735,484.7363361031931,382.295,417.6300378519551,346.95996214804495,18.48574417764034,0.8693925574577471,0.0,0.0,394.21500000000003,407.33,381.09999999999997,6.653729563816703,1.0407929851315285,1.0,0.0,355.65,426.0,390.825,18.402019382937265,0.7498223169864958,14.553398387116141,3.0792179608712757,6.028103795541483,0.2607933403985103,5.767310455142972,390.4750000000001,378.7019230769231,396.10759909499336,390.0794952994519,1.1203608247422678,0.7742268041237113,0.3461340206185566,-0.03957312693728591,24.551065035328143,-12.795000000000016,2.986163942832143,-54.443565259732296,57.42972920256444,397.775,384.375,391.075,393.2,99.21875000000568,24.21458679213287,27.151201709226193,16.06843998782766,138.48676836678163,411.2625,387.6,96.0,16.0,80.0,385.6716162118272,379.46141365256415,0.0,0.0,58.902614607034415,0.6327946095416163,0.8775982031805388,0.9490226114645043,11.294033786170731,56.352623790541074,72.28346456692911,86.87604916182731,-27.716535433070902,20.504705882352937,9.300147196574335,1.5453526443152046,0.057136977004059175,1.4882156673111453,10.04766556672334,8.361839210936312,1.6858263557870288,396.08663727340735,-3.554138623214076,-3.6188357077097777,-19.72797138196042
811,2020-10-27,408.7,416.85,403.4,411.0,16062171.0,INR,-169577688.7903389,593626911.0,0.000754059607221661,78732022.86012867,-303.54707343110823,95.77676817723577,-488042.34445247,392.30419010853745,70.3330808999392,487.82231669542693,384.795,420.81811618945665,348.7718838105434,18.723276648322678,0.8637247796967348,0.0,0.0,398.215,411.71500000000003,384.715,6.780256896400201,0.9735185185185175,0.0,0.0,358.0,426.0,392.0,17.671747294013695,0.7794117647058824,14.443058548404531,2.583817452893402,6.769575381456264,1.5625497486100612,5.207025632846202,393.9333333333334,379.2980769230769,398.3987376957636,391.62916231430734,1.1296997224325005,0.7716376482462781,0.3580620741862224,0.013231792574386041,24.517929202028306,-13.694999999999993,16.49109757169123,-41.4119816252937,57.90307919698493,398.75,384.375,391.5625,393.2,99.60937500000284,24.234983123801914,25.347915992311997,15.37158347432776,113.12185162001848,410.6375,387.6,92.0,12.0,80.0,392.1241576179348,379.46141365256415,0.0,0.0,59.909916135530885,0.673012841403157,0.7686024836482579,0.8820668956095988,12.743303065532018,52.93332586049761,76.37795275590551,81.54855643044618,-23.62204724409449,23.953823529411807,11.231393775372124,1.7285677454283266,0.39142313068891266,1.337144614739414,7.672878849102998,8.224047138569649,-0.5511682894666512,398.20351456768867,0.6366307541625815,0.6346128205724,-19.21693496078778
812,2020-10-28,411.45,418.2,400.45,402.3,16965756.0,INR,-183006921.00442338,576661155.0,-0.06972668384364156,46398579.994396046,-83.6980090954992,74.35464528138276,-256872.4212336539,394.0328277702414,64.42427960183744,487.82231669542693,386.40749999999997,422.53320103124764,350.2817989687523,18.69824008656544,0.719961129422146,0.0,0.0,401.50166666666667,416.00666666666666,386.99666666666667,7.2253747390006655,0.5275192462369303,0.0,0.0,358.0,426.0,392.0,17.598002109172313,0.6514705882352942,14.773752693564077,2.505575021312786,6.579337160945556,2.5659072310771602,4.013429929868396,396.5333333333333,380.4096153846154,398.99893189641534,392.4195947354698,1.106127450980392,0.7926470588235294,0.31348039215686263,0.056813262006104356,24.494029101669906,-18.057499999999948,26.607488359443753,-28.09721097521705,54.7046993346608,400.6,384.375,392.4875,393.2,99.80468750000142,23.924023001612266,23.16163740373997,15.47923612977291,86.55143621481922,402.8875,387.6,88.0,8.0,80.0,397.5442923990652,379.46141365256415,0.0,0.0,55.04789744843572,0.47888845129664215,0.5948986340804718,0.7470331069697561,12.40756630795303,48.247882944060635,62.677165354330725,70.44619422572178,-37.322834645669275,25.40735294117644,8.407437348423603,1.676607704918683,0.6484600455348668,1.0281476593838161,6.085321032181099,7.796301917291939,-1.71098088511084,398.4737566618577,-2.116788321167884,-2.139513554049177,-20.926941447019274
813,2020-10-29,399.45,405.0,395.3,401.4,13860410.0,INR,-179434650.38586676,562800745.0,-0.03267857750027986,37988158.70948226,-642.098610358566,30.751145490665845,-390136.7702411869,395.9742007789816,66.05660670079101,486.73099160214855,388.49,422.99434175577164,353.9856582442284,17.763310126784027,0.6870779058962989,0.0,0.0,403.7583333333333,417.52333333333337,389.9933333333333,6.818435120018185,0.414335876014045,0.0,0.0,362.5,426.0,394.25,16.345337074313367,0.61259842519685,14.266377424207667,2.722862792498905,6.283517049024681,3.3094291946666647,2.9740878543580163,399.28749999999997,381.4576923076923,399.3683269892745,393.08480994024984,1.1091331269349844,0.8702270381836944,0.23890608875129005,0.0917204986821498,24.373032461854834,-12.939999999999998,36.498136859137695,-15.135855149459518,51.63399200859721,407.8,384.375,396.0875,393.2,99.90234375000071,23.076991721257066,22.04274830068036,17.296266055253714,52.07959842237334,396.48749999999995,387.6,84.0,4.0,80.0,397.5442923990652,426.0,0.0,1.0,54.554658127885155,0.45919503001618295,0.5370321075719942,0.6335110751002412,11.991366169476802,50.940823519090294,61.259842519685,66.77165354330708,-38.740157480315,24.465000000000032,8.972444685760813,1.598514338414602,0.8384709041108139,0.7600434343037882,3.418026037020472,6.920646741237645,-3.5026207042171733,398.6777409491667,-0.22371364653244186,-0.22396425935049535,-21.103838669732887
814,2020-10-30,402.7,412.9,395.2,410.55,18021052.0,INR,-166198849.4819119,580821797.0,0.01723366547375846,56117368.293842025,383.05199940602546,105.76188031737686,379786.1576127852,398.1564084649187,71.94563594640523,486.73099160214855,390.77000000000004,424.7737997876573,356.76620021234277,17.403485317530652,0.7908498480099235,0.0,0.0,405.54833333333335,419.0133333333333,392.0833333333333,6.640392226162933,0.685728431736602,0.0,0.0,362.5,426.0,394.25,16.249968011873992,0.756692913385827,14.6097396817869,2.7320002627449798,6.71005665308644,3.98955468635062,2.72050196673582,402.2041666666667,383.3519230769231,401.08858437554,394.37852772245355,1.13004826009652,0.7823215646431293,0.34772669545339074,0.12373109634682172,24.357636467602944,-16.87000000000006,43.93608025929411,-2.4320737689555463,46.368154028249656,407.8,384.375,396.0875,393.2,99.95117187500036,22.901181385589926,24.001296291193267,15.796684955521748,69.71893969667552,392.66249999999997,387.6,80.0,4.0,76.0,397.5442923990652,425.386,0.0,0.0,58.61466439888817,0.6212977062726512,0.5197937291951589,0.5505748236158748,12.868309242478148,53.69326352837963,73.96798652064031,65.96833146488534,-26.0320134793597,21.55867647058824,9.319664492078285,1.7014254533169428,1.0110618139520398,0.6903636393649031,3.0922146799752874,6.154960328985174,-3.0627456490098868,399.1708230106932,2.2795216741405167,2.2539287792560536,-19.305383572144574
815,2020-11-02,410.0,412.5,398.7,402.85,13143109.0,INR,-171437045.09785387,567678688.0,-0.02974716592198565,33643181.49472176,162.74688127443952,108.0249291515213,164290.46314497915,399.68809379529745,67.2806277587647,477.602192100659,391.7975,425.957015145843,357.637984854157,17.437331859362544,0.6617777645966534,0.0,0.0,406.44,420.465,392.41499999999996,6.901387658695013,0.3720142602495563,0.0,0.0,362.5,426.0,394.25,16.20735201220018,0.6354330708661421,14.528765713608212,2.8641239833393186,6.353527207230684,4.462349190526633,1.8911780167040506,404.6166666666666,385.6192307692308,401.3595713946877,395.006044187457,1.1240984829644367,0.7843819945287241,0.33971648843571256,0.1482368756491184,24.394437561101725,2.052500000000009,48.46879392974848,9.639318497326805,38.829475432421674,410.175,385.1,397.63750000000005,393.2,99.97558593750018,22.737928931041864,22.37265434049614,14.72477852645321,57.006401013176294,385.8125,387.6,76.0,12.0,64.0,397.5442923990652,424.17856,0.0,0.0,54.22443999500077,0.35703011384667804,0.4791742833785042,0.5120000400485524,12.259398864461115,50.450591480714266,58.99025686448187,64.73936196826905,-41.00974313551813,20.002941176470642,7.742711955068213,1.6084632882770538,1.1305421088170426,0.4779211794600111,0.6074261792270641,5.0454534990335524,-4.438027319806489,399.2247574903692,-1.8755328218243772,-1.8933439931593021,-20.818837588694294
816,2020-11-03,407.5,412.2,404.45,406.9,12258034.0,INR,-175944838.246241,579936722.0,-0.026849419800252575,35929160.95261858,172.2849683725788,113.12923589360308,-123268.77500833098,401.4761237476533,67.10729664717286,482.4037035267672,393.27250000000004,427.3654534508097,359.1795465491904,17.338081585063616,0.6998580149364605,0.0,0.0,407.91333333333336,421.93833333333333,393.8883333333333,6.876460686093454,0.4638740344622692,0.0,0.0,362.5,426.0,394.25,16.146565040779613,0.6992125984251965,14.010889142247388,3.0119145551623756,6.32486707492518,4.834852767406343,1.4900143075188375,405.7041666666667,387.7269230769231,402.21194502627424,395.88707795134906,1.1359801488833745,0.7893300248138959,0.3466501240694786,0.168390865951389,24.415505048127663,2.2274999999999636,54.88824330573401,20.946860191133283,33.941383114600725,410.6,390.825,400.7125,393.2,99.9877929687501,22.58633736610438,21.317202694563264,14.03012283226447,65.40376106194682,384.92499999999995,387.6,72.0,8.0,64.0,397.5442923990652,423.0194176,0.0,0.0,56.0874618857365,0.4433618637871979,0.4738965613021759,0.49095485795861293,12.31064265766222,46.58131497787725,64.95412844036693,65.97079060849636,-35.04587155963307,19.605441176470492,3.313444204646427,1.5976442342233887,1.223962533898312,0.37368170032507675,-1.8409756751433723,3.668167664198168,-5.5091433393415405,399.45916305017073,1.0053369740598228,1.0003170784439241,-20.022800086483084
817,2020-11-04,408.9,415.05,401.4,403.9,13614366.0,INR,-184572256.99349377,566322356.0,-0.02995355798769312,24961695.38795878,-10.026173822563061,86.75040379847958,22858.293486811177,404.725640626848,59.57193146247188,482.4037035267672,394.9125,427.71243711882806,362.112562881172,16.61124280382517,0.6370048358239213,0.0,0.0,408.37833333333333,422.40333333333336,394.3533333333333,6.868630803952234,0.34034462269756355,0.0,0.0,362.5,426.0,394.25,16.07951128414522,0.6519685039370076,13.974800228022653,3.201452730353033,5.991018058732209,5.066085825671516,0.9249322330606926,406.4041666666667,389.37692307692305,402.47164579146283,396.4806277327306,1.1131027518303458,0.8285786417571321,0.28452411007321365,0.18289015384711857,24.488339736215863,-2.5125000000000455,59.34672448814729,30.968216134012355,28.378508354134933,410.6,392.0,401.3,393.2,99.99389648437506,22.059728062672775,19.845283843204943,14.604205049856429,55.44130455821141,384.7875,393.1,68.0,4.0,64.0,397.5442923990652,421.906640896,0.0,0.0,54.323760592459486,0.007158157939995414,0.2691833785246239,0.40741807440176797,11.839381434111292,47.40216540105318,56.49606299212596,60.146816098991586,-43.50393700787405,19.3302941176471,2.123893805309729,1.511049377870432,1.281379902692736,0.22966947517769598,-3.153892702227186,2.3037555909130973,-5.457648293140283,399.478388167188,-0.737281887441632,-0.7400132438276863,-20.612457495528435
